"Time (s)";"Axial";"Horizontal";"Vertical"
1.251984126984127;-0.005573439818959969;-0.013824736841710816;-0.00391808406857308
1.2521825396825397;0.0005539772685949629;0.004660121954289664;-0.005854162140167318
1.2523809523809524;0.014262259530681831;0.010354243076649894;0.0072543297574156895
1.252579365079365;-0.004071887058358925;-0.003344228633435975;0.0027632389828795567
1.2527777777777778;-0.007543263432722824;0.0034045165844833747;-0.00786093132046517
1.2529761904761905;0.007700145768779976;-0.0010446181080663308;-0.0012833203509217128
1.2531746031746032;-0.004444498044591683;0.00208975360473751;0.0074189577862853184
1.2533730158730159;0.008681908774036629;-0.00002984903076530543;0.01648899658175651
1.2535714285714286;0.009449996578354103;0.0010380408235466376;0.004034248428069986
1.2537698412698413;0.010716982710022194;0.0015459692545807258;-0.014809640808380209
1.253968253968254;0.004464462923664314;-0.003506260134967576;0.014623013572418131
1.2541666666666667;-0.003047264588218468;-0.013208942630084763;0.008805719451629557
1.2543650793650793;0.007973433065075142;0.005187842852679481;-0.015631350441253744
1.254563492063492;-0.012601140362363594;-0.002255484604033242;-0.006576451225555502
1.2547619047619047;-0.0013951020661409075;0.0032753793962871924;0.01725968463870231
1.2549603174603174;-0.012305875715952652;-0.0013693255863511666;0.008533683852874674
1.2551587301587301;0.009594146686453087;0.0027127264507686988;0.014341202811920084
1.2553571428571428;-0.005124911141734856;-0.0008902960948073968;0.009664741592132486
1.2555555555555555;0.007609580236334068;0.0020083299346840278;0.013914195136749186
1.2557539682539682;-0.004752832872014778;0.01354406387290119;0.009584275321685709
1.255952380952381;-0.00624940119419648;0.0038187539645111457;-0.0005096520617371425
1.2561507936507936;0.008801751362938148;-0.0018211213431680306;0.007884231643402018
1.2563492063492063;-0.007930667546730774;0.0034047177501594916;-0.00044325248745735735
1.256547619047619;-0.005723155510764855;-0.0020858106694543466;0.009087887839996256
1.2567460317460317;-0.0069287525836045916;0.004513345516530265;-0.005711587829864584
1.2569444444444444;-0.006728037667613762;-0.007539993294271241;-0.004230531616485678
1.2571428571428571;-0.0016119698408658678;-0.01083722538569809;-0.0028132523730164394
1.2573412698412698;0.0154561554666941;0.011437427110282172;-0.007726582451141439
1.2575396825396825;-0.004471595806222695;0.017501532889214744;0.00980099781008903
1.2577380952380952;0.005499553459543449;0.018055815107432593;-0.010618838234222494
1.257936507936508;-0.001504104060273903;-0.004964891963394891;-0.00005069629696663469
1.2581349206349206;0.003520168888229591;-0.021027499020787488;-0.006685289306915365
1.2583333333333333;0.013173096406120521;0.002864967889395942;-0.015684756202972494
1.258531746031746;-0.008455814269524353;-0.0018952695212686166;0.005706039504730143
1.2587301587301587;-0.0033586616042668993;0.002872180051413764;0.0014429961011046544
1.2589285714285714;0.006675497221607429;-0.018279005915614377;0.006611553268157877
1.259126984126984;-0.00505548663173272;0.007560305155125846;0.0004229222104186192
1.2593253968253968;0.012925364601272804;-0.006459484019073258;0.00856980426760856
1.2595238095238095;0.0032866751429025953;0.010117824978438605;-0.0059875573351746425
1.2597222222222222;-0.008160352182727593;-0.016403240293952237;-0.003915699882782064
1.2599206349206349;-0.005680888367038506;0.007965206957665671;-0.0032463397219544277
1.2601190476190476;-0.007048274797540444;-0.00422179154375435;-0.007117422981536947
1.2603174603174603;-0.006096049619060295;0.004630435115901221;0.009655800895416178
1.260515873015873;-0.006841290217977303;-0.001605162539275895;-0.011122378273284994
1.2607142857142857;-0.006170965206962364;-0.009186204665097009;0.0006810103222960606
1.2609126984126984;-0.007051974010806816;0.006136510378924598;-0.008189948959625326
1.261111111111111;0.00796200387443946;-0.0027182681045854196;0.013264504508697428
1.2613095238095238;0.010620665329355461;0.0031626707383072272;0.009801355437957682
1.2615079365079365;0.007434133964437706;-0.000685110830458413;-0.003616842193878256
1.2617063492063492;-0.007051463646035927;0.0013549736209785834;-0.004402908249176107
1.2619047619047619;-0.006549421173673409;0.0015792845257198707;-0.004729064865387045
1.2621031746031746;-0.0061268838468606646;-0.004419975124987374;-0.00015393154171761125
1.2623015873015873;-0.00724521971974923;-0.012391746186407815;0.014679995612823404
1.2625;-0.005181978863816994;0.005063954598513831;0.009986845092498697
1.2626984126984127;-0.00918696023259713;-0.001955833428295861;0.013391700820648111
1.2628968253968254;0.004960220831293327;0.0028163640268719092;0.010176268653594889
1.263095238095238;0.0006387276228849714;-0.0007657968930327996;0.014387217597686686
1.2632936507936507;-0.009565203857761162;0.0019817239113724128;-0.0018917645647889003
1.2634920634920634;-0.004433836263757485;-0.0000773986361348733;0.008476821021758951
1.2636904761904761;-0.008111297560077446;0.0013395956226265326;-0.013453992767608725
1.2638888888888888;-0.005257497948747414;0.0005929692157184974;0.004295435981475748
1.2640873015873015;-0.0068672331396157915;0.0005512534149563209;0.0035802994534606114
1.2642857142857142;0.011062589066881401;0.0016653908856785193;0.002164808349334635
1.264484126984127;-0.012803041783314484;-0.001268493153842698;-0.01175967113522347
1.2646825396825396;0.006179407763141853;0.006899669624177207;0.007628527717315592
1.2648809523809523;0.018308807688612205;0.012556254721490134;0.0011436615750426427
1.265079365079365;-0.013354384747486847;-0.00039145923474670496;0.006097045974456705
1.2652777777777777;-0.0015807109299714739;-0.006373820968660127;0.0017629538342589512
1.2654761904761904;-0.01185068621967389;-0.010463986688050042;0.005868164138519205
1.2656746031746031;0.007903956401008827;0.006184235072938193;0.0016109619900817052
1.2658730158730158;-0.0023442836824472124;-0.0034138990125978097;0.0068936024472350255
1.2660714285714285;-0.007155823928457039;0.004994001097289313;-0.011003645820892416
1.2662698412698412;-0.007003250938993233;-0.016086586893292676;0.0012945805356139317
1.266468253968254;0.008594774233955604;0.0009683704443848029;0.0048254404828185216
1.2666666666666666;-0.006009906006198662;-0.00033475472846866694;0.0028346453473204747
1.2668650793650793;0.011337753909486992;0.00315396846017002;-0.012977394027984701
1.267063492063492;0.005703330564159614;0.016171302504149665;-0.009836467666900717
1.2672619047619047;-0.006686612439494866;-0.0038865340433442697;0.005997387008392252
1.2674603174603174;-0.0075448299172933275;0.009984582520333518;0.0021721993252867833
1.26765873015873;-0.004431481880288857;0.0052456183799183265;0.005600658492767252
1.2678571428571428;-0.010364870947938698;-0.014172861494811784;0.0015737686917418614
1.2680555555555555;0.0056845811780874556;0.00717175365170597;0.0074423228070372716
1.2682539682539682;-0.0012328992012555773;-0.0037671943686330422;-0.008753093643463217
1.2684523809523809;0.003537215816635353;0.004502951956597556;-0.0020579423144226894
1.2686507936507936;0.0002972265359346693;-0.002356844165118943;0.005635944442474283
1.2688492063492063;-0.009621247125011223;0.0032401828535473243;0.0031814251706236973
1.269047619047619;-0.00478089920912339;0.012160498506633033;0.0037780676648253575
1.2692460317460317;-0.006944320571761864;0.005396116382685889;0.019288388328277506
1.2694444444444444;0.009093538450855476;-0.0033967105231607064;0.0026603613659972325
1.269642857142857;-0.007448061776500481;0.005337152487841834;0.00614198787661735
1.2698412698412698;-0.007266738859158295;-0.006030043729337464;-0.001737746162689291
1.2700396825396825;-0.0013390215459878618;-0.013188699402602921;-0.008090528412139975
1.2702380952380952;0.005848210829157097;-0.01897656838664652;0.0045208607480162755
1.2704365079365079;-0.004676036012511986;-0.00598035394469143;0.006285039024078287
1.2706349206349206;0.015501093643564445;0.0001887752183353797;-0.0076229895785218105
1.2708333333333333;0.004803456890243751;0.0035345515676414863;0.005000201301299967
1.271031746031746;0.014300682174820167;-0.01161150089720131;0.01575979335757438
1.2712301587301587;-0.0047880778435285265;-0.005898310013803254;-0.002535971565521322
1.2714285714285714;-0.006358235550266045;0.01600750894030689;0.009116855697357096
1.271626984126984;0.005898140895027382;0.003691233552304496;-0.013725432319915853
1.2718253968253967;0.012096867489475471;-0.000964712493809472;0.004235116080963053
1.2720238095238094;0.006667968409914238;0.0023792235620891944;-0.012486251755035482
1.2722222222222221;-0.005599203926664131;-0.0008011424473846063;0.005927053527557291
1.2724206349206348;-0.005988504213433998;0.00244264290413021;0.000673738555633463
1.2726190476190475;0.014164560067314369;-0.0009543580494248971;-0.014686616821563803
1.2728174603174602;0.0020801281210367506;0.002659611261693229;-0.00613215820339974
1.273015873015873;-0.0067197116437967;-0.001243621253165017;0.0038500700757140294
1.2732142857142856;-0.006911277246814507;0.003055605895129432;0.01156803710910026
1.2734126984126983;-0.00657891802225663;-0.0018251632831418618;0.014311162070953287
1.273611111111111;0.0011170921501104658;0.004022449112740745;0.0006801758572692052
1.2738095238095237;0.015085541236061317;-0.0038962570510232553;-0.004531177444732748
1.2740079365079364;-0.007077980262380379;0.017988264418450584;-0.005485805435455404
1.2742063492063491;0.008814860659498436;-0.012145200886520158;0.01046952350588981
1.2744047619047618;-0.005633048189025658;0.01292916000565647;-0.015813144607818685
1.2746031746031745;-0.005491490882974404;0.0024394838579571143;-0.0076763953402405605
1.2748015873015872;0.00809211708869384;-0.016834677339288007;0.00011691196414176375
1.275;-0.007468619791012543;-0.012704013057740937;0.007756200866424479
1.2751984126984126;-0.004172045213323372;0.0025308764048492804;-0.0003519381716614589
1.2753968253968253;0.01349900715317176;-0.00057888790288807;0.008457747535430826
1.275595238095238;0.002046991663831932;0.0022174044021046058;-0.001609119339263998
1.2757936507936507;-0.007191411626678246;-0.0008282159946286782;0.011133638457977213
1.2759920634920634;-0.0068673858765180285;0.002726662761775245;-0.012131484909332357
1.276190476190476;-0.005523535830121773;-0.0017011073909127816;0.009475437240325846
1.2763888888888888;-0.008508812111955422;0.0045991277762329474;0.011383739547454752
1.2765873015873015;0.0057404232796614;-0.014286043264659654;0.001977172927581705
1.2767857142857142;0.011013117211717827;-0.0012067092142427072;0.0034980450436705723
1.2769841269841269;-0.004327784699540871;-0.013008669160994302;0.018346992568694986
1.2771825396825396;-0.008440330100398796;-0.0009215028516376123;0.0051530276105040684
1.2773809523809523;-0.019266873073917168;0.0013080275126373664;0.019711223678314127
1.277579365079365;0.008560080605406029;0.0007840430804169074;-0.00011220829037483782
1.2777777777777777;-0.008498321694474953;0.00046554938634990606;-0.009225281639373861
1.2779761904761904;-0.003002214652639168;0.0013817361064827338;0.004430976943694986
1.278174603174603;0.013491645979542;-0.00005093417385459986;0.005312052802764811
1.2783730158730158;0.0007367549117986982;0.0019058136709606543;-0.0030606116488343105
1.2785714285714285;-0.0010347621861512835;-0.0006769785217368707;-0.01320317642239388
1.2787698412698412;0.013289973663944465;0.0028214788504516974;-0.013675125999725424
1.2789682539682539;0.006593976694006187;-0.0025444106690013513;-0.0007474745943909511
1.2791666666666666;0.012815673428434593;0.014654345668164481;-0.006122025413787924
1.2793650793650793;-0.004737644863467949;0.0048695205219662085;-0.003388914032257162
1.279563492063492;-0.006089254689555901;-0.0005083402178609475;0.008011070327484049
1.2797619047619047;-0.007636023161154526;0.001409344232884635;0.00044354541751090437
1.2799603174603174;0.010876391607183677;0.000023005387989272208;0.007227984504424967
1.28015873015873;0.006053288060087425;-0.014907725297602425;0.0178150807187194
1.2803571428571427;-0.0030809896412904436;0.0033083146878158942;0.020661202506744303
1.2805555555555554;0.006699223595518333;-0.0017445275119865045;-0.0017680253222351894
1.2807539682539681;-0.007165505957942742;0.0039625576206123725;0.010406104163848795
1.2809523809523808;-0.012132677656751412;-0.003922730826529275;-0.008960160179412924
1.2811507936507935;-0.01931501872573449;0.012325860417691459;0.004091111259185709
1.2813492063492062;-0.0014661619785840685;0.006854645765629996;0.014607754783355631
1.281547619047619;-0.01010670087967469;0.009799841649142493;0.0019333039090270177
1.2817460317460319;-0.003499205631356972;0.009146582192984809;-0.005913289947784506
1.2819444444444446;-0.00920829683278157;-0.002923984222801934;-0.003885897560394369
1.2821428571428573;-0.003936662745815056;0.003574415899125327;0.007984605865203775
1.28234126984127;-0.009120486152511376;-0.014571916454228173;0.0007002030179137364
1.2825396825396826;0.010825779813188774;-0.0008842313222015008;0.006728855209075846
1.2827380952380953;0.007915068941969139;0.003392398215142478;0.01703521354647819
1.282936507936508;0.010041814821619255;0.014021571583358039;0.004288879470550455
1.2831349206349207;-0.010796129179340141;0.0032513549991524116;0.0036151085660094395
1.2833333333333334;-0.002184610289674538;0.015483476079312553;0.003041115836822428
1.2835317460317461;-0.01202909037206723;-0.003003817193897973;0.009220925407134928
1.2837301587301588;0.005063050019401771;0.0031805186041271583;0.01729485137911979
1.2839285714285715;-0.00008134491477562733;-0.0009929855845296487;-0.0016442860796814784
1.2841269841269842;0.0011186157938425367;0.002214986688700904;0.008160320358001627
1.284325396825397;0.01174565084542678;-0.0003807881406867608;-0.00029412166622933
1.2845238095238096;0.008707970904964668;0.001754190630522956;0.008561698035919107
1.2847222222222223;0.009540241735834343;0.00004519135436176214;-0.012014779014862143
1.284920634920635;0.009990729915756447;0.0011315679617798224;-0.010465892715728842
1.2851190476190477;0.008426126616853935;0.014668583727685203;-0.00044909374264534563
1.2853174603174604;-0.004180360061269539;0.018003374195901145;0.007873145179473795
1.2855158730158731;0.00799511425461219;-0.002767950438650857;-0.018957885666168295
1.2857142857142858;0.012196686643022758;-0.01307869344273449;-0.00032702343014534563
1.2859126984126985;0.0032843691882078474;0.0026995799013054267;0.009733406142913736
1.2861111111111112;-0.0021230088892991716;-0.0007128139517629251;-0.004240306778228842
1.286309523809524;0.010563202726501686;0.003068517751303901;0.019094315604888834
1.2865079365079366;0.011201840418237907;-0.00732029429891945;-0.00021997348812874407
1.2867063492063493;-0.0006141843620355303;-0.011318719156774293;-0.0004618491366272792
1.286904761904762;0.0018796814259474104;0.015252873159257163;-0.01862123863247689
1.2871031746031747;0.002863329428095085;0.0069753377207195655;0.002065983848297037
1.2873015873015874;-0.012046619725566643;-0.012341521822603951;0.0030215655133360997
1.2875;0.009753257560390693;-0.016830011413189183;0.004939285354339518
1.2876984126984128;0.008380126732248527;-0.0003725738755786523;0.0026501093670958653
1.2878968253968255;0.0101572354909365;0.0011165624924576179;0.005110112266265787
1.2880952380952382;-0.007128793222051399;0.0006072370775616065;0.0023313437268370762
1.2882936507936509;-0.007993470353227394;0.0009658595987236396;0.005941835479461588
1.2884920634920636;-0.020825050247054833;0.0005545875497734443;-0.0008737172320252284
1.2886904761904763;0.01847218774523185;0.0011702774532711402;-0.00976971046475228
1.288888888888889;-0.002849917334657448;0.00008683264931796941;0.007748213844024576
1.2890873015873017;0.0035812710997049635;0.0024404226311123267;-0.00350001709011849
1.2892857142857144;0.0008594734248106306;-0.0072491040013158425;-0.015268715782440268
1.289484126984127;0.00008899398412154369;-0.011752540387901078;-0.002559455795562826
1.2896825396825398;0.013676889764923317;0.01829987005075573;0.005869475440704264
1.2898809523809525;-0.002978980017047661;-0.007643915855082284;0.0023736630246276036
1.2900793650793652;-0.008642060157995957;-0.006348775841983567;0.005531397895538248
1.2902777777777779;0.008513626235384208;0.017755884534922828;-0.01045349494961556
1.2904761904761906;0.008718886005539161;0.015356186635104407;-0.013004454536712728
1.2906746031746033;-0.004096019488912361;0.001964691884127845;-0.010660799904144369
1.290873015873016;0.006603714602846367;-0.01806901130149008;0.002400723533355631
1.2910714285714286;-0.0036399247470910723;-0.010692102976831208;-0.01188174144772347
1.2912698412698413;0.007187881099838478;0.0005184559591686622;0.007955757217132486
1.291468253968254;-0.005806873959642189;0.0021460017629539863;-0.002650531692779623
1.2916666666666667;0.015540347027439338;-0.0014796277067983254;-0.01383319751766976
1.2918650793650794;-0.0005483249548490221;0.004747152186242332;-0.0062529172137146816
1.2920634920634921;-0.00694508053098275;-0.01145653999665619;0.009206858710967936
1.2922619047619048;-0.006391349655729073;-0.004501093321236382;-0.009669574661529623
1.2924603174603175;-0.007283020240407723;-0.009171543785127412;-0.0015254344179993495
1.2926587301587302;0.0048809131261293714;-0.006083415963443528;0.005437222556793131
1.292857142857143;0.012233477610010368;0.0037725082107460395;0.0030996475979918614
1.2930555555555556;-0.006382140738111275;0.012697651840058555;0.004189339713775553
1.2932539682539683;-0.006009701115232247;0.00389324486931919;0.003685680465423502
1.293452380952381;-0.007004823011499184;-0.017603283890279542;0.00384708984347526
1.2936507936507937;-0.006147689593177574;0.00569203854283451;0.003912416534149088
1.2938492063492064;-0.006529155594449776;-0.006275652118715058;0.003683415488922037
1.2940476190476191;-0.007360832241516846;-0.010596783973964463;0.004037943916046061
1.2942460317460318;-0.0011028493169362719;0.0022030247815525428;0.0035825644299620762
1.2944444444444445;0.007589765417236549;0.00024619684299587163;0.004121628837310709
1.2946428571428572;-0.014341748726707237;0.0017346440323269263;0.0035122309491271153
1.29484126984127;0.008846082317489845;-0.007049337171705972;0.0041802798077696934
1.2950396825396826;-0.0037345359448011095;-0.019925004013570558;0.0034664545819396153
1.2952380952380953;0.0056491350408975904;-0.0009995476833903894;0.004207817153655924
1.295436507936508;-0.0016385311606939013;0.000051922953931082816;0.0034707461163634434
1.2956349206349207;-0.008829757047038811;0.0022316387363350287;0.004136291579925455
1.2958333333333334;0.009430420177835686;-0.0013720040700757608;0.00372048957797233
1.296031746031746;0.009656057285923225;-0.011943921589049111;0.0031394635007018223
1.2962301587301588;0.008030731755155784;-0.0017597211084687814;-0.011973532600677572
1.2964285714285715;-0.007947273028236168;0.006554163850156058;0.006618825034820475
1.2966269841269842;-0.006080947292190331;0.01174113140186428;0.0014500294491881505
1.2968253968253969;-0.0036697009924466784;0.00511535242876171;0.0063813601300353184
1.2970238095238096;0.01522092573608802;0.014017656303254356;0.0007062826916808262
1.2972222222222223;-0.001961174828153389;-0.0036758223108375176;0.008463111953460611
1.297420634920635;0.0017655348059122389;0.0037417484887516395;-0.009097131653106771
1.2976190476190477;0.01113496028150962;-0.0015836061469638452;-0.00088921443966683
1.2978174603174604;0.009962585347551567;0.0030101983316814795;-0.006561311645782553
1.298015873015873;-0.0029411273423249895;-0.0018726085803830728;-0.0028163518145447597
1.2982142857142858;0.004654542135853035;0.015750355876294364;0.007326212959014811
1.2984126984126985;0.012392029690403206;0.016297612197009315;0.0011182699963683262
1.2986111111111112;0.006824799406189186;0.002978183186856498;0.0065246496960753575
1.2988095238095239;-0.005156084370952385;0.013771585977879752;-0.0000779952242737636
1.2990079365079366;-0.006685323489051598;-0.015863126286062013;-0.008709820671356283
1.2992063492063493;0.014575679379362327;0.005503766096440543;0.001287308768951334
1.299404761904762;0.000948738830942375;-0.00714571415701748;-0.011580141945159994
1.2996031746031746;-0.00007113016877724476;-0.009523868703039895;0.01015040023776237
1.2998015873015873;0.00530285813178466;-0.002450734519156228;-0.007271083755767904
1.3;-0.010701976192336815;-0.021055118323060285;-0.0047221507265930995
1.3001984126984127;-0.003223563951593178;-0.0032122434608066186;0.0069071923062438145
1.3003968253968254;-0.010451465320926445;0.0010329930551922217;-0.006600412292755209
1.3005952380952381;0.008392628806490166;0.0009535624154484168;-0.015836271209991537
1.3007936507936508;-0.004073783231120842;0.0006430855461037055;0.003572312431060709
1.3009920634920635;0.006577339547533256;0.0006646028228676215;-0.011257800026214682
1.3011904761904762;0.010494281130689842;0.015737760669795264;0.0036315594479674473
1.301388888888889;-0.007109660131078499;0.00009368345817684087;0.001691189841949381
1.3015873015873016;-0.006295620870929497;-0.014806656309160005;-0.009311589165008627
1.3017857142857143;-0.006203565222364205;0.0032771712609207526;0.000836101608001627
1.301984126984127;-0.007748320174556511;-0.0009813235632503137;-0.009440096779144369
1.3021825396825397;-0.0012606786910112078;0.0023242531784450904;0.0019280587002867833
1.3023809523809524;0.01129420899118827;-0.0006463212452256784;-0.012316736145294271
1.3025793650793651;0.009775586950439674;0.0022035127945816413;0.012771574096404947
1.3027777777777778;0.001620133000272972;-0.0006563664905154809;-0.011918696327484213
1.3029761904761905;-0.009212467295270699;0.0023448689349567786;0.0012182865903014317
1.3031746031746032;-0.0057744713846261675;-0.0010150039128387078;-0.008284005089080893
1.303373015873016;0.0049387296315615;0.0033383815058147803;-0.0012708033755188808
1.3035714285714286;-0.0010777781132276232;-0.014684433259757768;0.005971995429717936
1.3037698412698413;0.003999271022934181;-0.0002924764088714227;0.002604929046356119
1.303968253968254;0.01352223433818267;0.0007710753448879615;0.0041660939023131505
1.3041666666666667;-0.011835930344801682;0.0011633335121548072;-0.012639197273529135
1.3043650793650794;0.0007309956129972761;0.00022767097434162054;0.007018176154815592
1.304563492063492;0.003948994505066139;0.001487605131474723;0.0005851660534972325
1.3047619047619048;-0.005641694587808388;-0.000020396106632958322;0.008285609321319498
1.3049603174603175;-0.00878768920634343;0.001713946319428672;-0.006225379867828451
1.3051587301587302;-0.0031674424532468493;-0.00025780513206363764;-0.0037231768801575527
1.3053571428571429;-0.011605314386230248;0.0019953100450909034;-0.003609570427215658
1.3055555555555556;0.007908084022659523;-0.0006364455006444558;-0.006230982704437338
1.3057539682539683;-0.003572686982494133;0.0025995744832432166;0.007995453910552897
1.305952380952381;0.0061063995238725965;-0.0019681604138934716;0.0017608080670470372
1.3061507936507937;-0.0030318344358022387;0.01603355244478344;-0.00660208122280892
1.3063492063492064;0.006175440328973991;0.002383340007868995;-0.015856059952056967
1.306547619047619;0.010788362997431022;0.0007103158601200477;0.005803433494293131
1.3067460317460318;0.00920743920173095;0.00032324329694866094;0.0017337475583190098
1.3069444444444445;0.008125994878668052;0.0016251055963909522;0.005828109817230143
1.3071428571428572;-0.0086964493963535;-0.00038538701156021204;0.0019753847882384434
1.3073412698412699;-0.0026138792160566027;0.0023621580072319404;0.005467024879180826
1.3075396825396826;0.013213590311664802;-0.0013254118643128976;0.002824631766998209
1.3077380952380953;0.0014618789431040113;0.0038027016886150733;0.0004261408612364903
1.307936507936508;-0.007256898504834908;-0.004160074659379731;-0.018840583725250326
1.3081349206349207;-0.007633840141039627;0.015355240411368598;0.0009928618237609044
1.3083333333333333;0.003441896813768608;-0.0046714731983268365;0.0018260155484313145
1.308531746031746;0.011697348731416923;-0.0068711826137626275;0.007643190459930338
1.3087301587301587;0.00801778264607833;-0.007274095111283074;-0.012298020286834799
1.3089285714285714;0.010948826151746971;-0.020189757601114522;0.003135768012725748
1.3091269841269841;-0.006017866951566475;0.0030535942383682624;0.002206054763519205
1.3093253968253968;0.00955063902105735;-0.0019389075718247994;0.006960359649383463
1.3095238095238095;0.008123741078037483;0.004678096479979743;-0.002085360451019369
1.3097222222222222;-0.007904611003738182;0.014497622705308189;-0.003948720855987631
1.309920634920635;-0.005586835962873238;-0.0030285419456088647;0.013718215064727701
1.3101190476190476;-0.007300642726164597;-0.018675332099887143;-0.01226309196499642
1.3103174603174603;-0.005735668760877388;-0.008006312095316659;0.00858196361514274
1.310515873015873;-0.0072816642347390825;0.0022174900837814704;0.0009220515057677403
1.3107142857142857;-0.005699559522014397;0.0001965498991882697;0.006417361335479654
1.3109126984126984;-0.007345744815808075;0.0011725089021599189;-0.0053150977328186855
1.3111111111111111;-0.005621250194650429;0.00035946429452060613;-0.017443093223846518
1.3113095238095238;-0.007426756841283577;0.0017702093788063422;0.015394536094390787
1.3115079365079365;-0.005555591953140038;-0.01211671172896267;-0.0049041833117371425
1.3117063492063492;-0.0074337119582708056;-0.01698487452486397;-0.0016689624026184902
1.311904761904762;-0.005747779679637688;-0.01312747239390255;-0.0074922169878846034
1.3121031746031746;-0.006291340512376564;-0.0017211718044602975;0.0007911597058409825
1.3123015873015873;0.010083076136965019;-0.01337229474702717;0.006830659942352213
1.3125;-0.009197595936399239;0.002151500291434516;-0.000982912941253744
1.3126984126984127;0.01882766984667228;0.00026662633499263677;-0.012743386192596518
1.3128968253968254;-0.008675051328879135;0.0009314453669464484;-0.01202062027005013
1.313095238095238;-0.009584711340409058;0.0009905433722412482;-0.012905153198516928
1.3132936507936508;0.007186174916881782;0.00008308500727771673;-0.005705627365387045
1.3134920634920635;-0.012883308750730293;0.002735018587914695;0.008670893745147623
1.3136904761904762;0.006585799681801063;-0.010600337900909196;-0.008796843452728353
1.3138888888888889;0.009641748445886833;-0.006436128311547051;-0.012155803604400717
1.3140873015873016;0.009931717592138511;0.005294043428508033;-0.013193043632782064
1.3142857142857143;-0.003552805108171242;-0.016069344387146245;0.0018325720593566075
1.314484126984127;-0.008773618784886139;0.0007934531637108222;0.00479921443911735
1.3146825396825397;-0.0033327335837896044;-0.015493782379421006;0.0023655567929381505
1.3148809523809524;0.006306078809160454;0.003207210309115638;-0.011211189194000326
1.315079365079365;-0.005418888700347679;-0.0023029019615972146;0.005811062888824381
1.3152777777777778;-0.00949736818407132;0.007171746201125373;0.0021147404477233067
1.3154761904761905;0.0014955257650797193;0.012763563401309241;0.006279913024627604
1.3156746031746032;0.003088314610380394;-0.0015292932770574197;-0.003582986755645834
1.3158730158730159;-0.0018686572435910875;0.0018265841968929664;-0.008395823402679525
1.3160714285714286;0.013120111602205498;0.0002614593573486701;0.010434714393340982
1.3162698412698413;0.00758428924049781;0.0010470821031010047;-0.010929259224212728
1.316468253968254;0.010400448518652183;0.0007055176862156287;0.0006183062359923497
1.3166666666666667;0.00982166506614135;0.0007583199509060279;-0.008049043579376303
1.3168650793650793;-0.0038042659286077196;0.0009057669409191504;-0.0009535874560242519
1.317063492063492;0.006276865082639915;0.0006207375296032325;0.006252256469451822
1.3172619047619047;0.011149336176771385;0.0009828990765488044;0.00222357852908317
1.3174603174603174;-0.008918532577496308;0.0006298942931568519;0.004924026565277018
1.3176587301587301;-0.0025713699284608538;0.0007948426969921485;0.00336035831423942
1.3178571428571428;0.007508978771824104;0.00135183320125698;0.0021100912854308262
1.3180555555555555;-0.009545839798789757;-0.0030287673256719216;-0.01623812572506722
1.3182539682539682;-0.003897845220905083;-0.015328282632621537;-0.005120071335113607
1.318452380952381;-0.009977895242315071;0.014211680597869147;0.005412546233856119
1.3186507936507936;0.0034556133326475447;0.00737886116584896;0.002491084174835123
1.3188492063492063;0.009442534821886284;0.0007086916335499183;0.006334391669952311
1.319047619047619;0.011788536387342674;-0.0013327823511684045;-0.00855830566433724
1.3192460317460317;-0.004428341460567253;0.014304134852496375;-0.0012913073733216152
1.3194444444444444;0.006589510070938331;0.0047871916063702;-0.006362232132232748
1.3196428571428571;-0.003520585072379845;-0.000635156550201188;-0.0023902978136902675
1.3198412698412698;-0.007050204497915047;0.0013857109912311927;0.008378473357879557
1.3200396825396825;-0.008057876897197502;0.0006897522576725379;-0.0004542197420960292
1.3202380952380952;-0.019448385981064575;0.0004822722144997016;0.008576122359954752
1.320436507936508;0.011662290024418098;0.001543406254855384;-0.0033837880328064784
1.3206349206349206;0.009932637738842232;-0.0005962123654210671;-0.0067227210238343105
1.3208333333333333;0.003747452574629051;0.0034615172513401404;0.003359285430633463
1.321031746031746;-0.002407419902425545;-0.007542438947352181;0.006104079322540201
1.3212301587301587;0.007448394375700218;-0.009740898527892838;-0.0004626836016541347
1.3214285714285714;-0.013770138320666092;0.0041954478689110175;0.017139998511993326
1.321626984126984;0.007172052341360313;-0.001251500242146264;0.0012312804028624669
1.3218253968253968;0.009392295556921226;0.0022329835661327735;-0.01757338897732552
1.3220238095238095;-0.0009328047159726793;-0.00030201128939033595;0.0022332344815367833
1.3222222222222222;-0.0103585677567537;0.0016458442874824897;0.004452315406524576
1.3224206349206349;0.010836545902151329;0.00011312202295421514;-0.010602506561554037
1.3226190476190476;0.007350475120205147;0.001326016939488639;0.002085176543914713
1.3228174603174603;-0.006220932525735634;0.00037181735715030584;-0.01130345718411263
1.323015873015873;-0.024680296366256016;0.0011218673058426276;0.00698742015811149
1.3232142857142857;0.0024820645924990004;0.0004773734577572242;0.021561351852142252
1.3234126984126984;0.0028623832043592756;0.0013895480402386085;0.015684572295867838
1.323611111111111;-0.0021189445975835497;-0.003108523928316842;0.00059851749392692
1.3238095238095238;0.012742162274975044;-0.0216931618309939;0.007135716514312662
1.3240079365079365;0.002280634420770866;0.004050921506491889;-0.005455883903778158
1.3242063492063492;-0.018587137979608315;0.011498983807173957;-0.014274033470428549
1.3244047619047619;-0.014836215821247833;-0.004258196943196069;-0.002339991493499838
